sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
88,73921,137802,103467,4962,4789,40,113218,0.036395071195006165,4.832458658316178e-06,1,280115984.0,1.6517370762739152e-05,211723
890,73159,138560,103465,4962,4789,40,113216,0.03652397395653881,9.665104141497124e-06,1,282842501.0,1.6517642273400532e-05,211719
891,74349,135746,102653,4962,4789,40,112404,0.036715482437335065,0,1,280691540.0,1.6628613841571005e-05,210095
892,75377,138862,104725,4962,4789,40,114476,0.03605887755957793,4.774409166865601e-06,1,282182537.0,1.634833145856482e-05,214239
893,74722,138553,104243,4962,4789,40,113994,0.03624395337674283,0,1,282511081.0,1.6412690282984487e-05,213275
894,75185,136142,103269,4962,4789,40,113020,0.03647382987049784,1.4525172123289662e-05,1,280473533.0,1.6544293445998274e-05,211327
895,75232,136291,103367,4962,4789,40,113118,0.036440279654242104,0,1,280569212.0,1.6530957177989168e-05,211523
896,74731,136192,103067,4962,4789,40,112818,0.036666821236010366,0,1,282491965.0,1.657185010694819e-05,210923
897,75160,136907,103639,4962,4789,40,113390,0.03637191827501939,0,1,281889301.0,1.6494054005414068e-05,212067
898,75330,137189,103865,4962,4789,40,113616,0.03636907771723494,6.258123525730516e-05,1,282497681.0,1.6463516208502486e-05,212519
899,75640,136289,103570,4962,4789,40,113321,0.03648541980976859,0,1,282907618.0,1.6503399953163857e-05,211929
89,75058,136357,103313,4962,4789,40,113064,0.03654897722141282,4.839661998006059e-06,1,281831324.0,1.653830308794321e-05,211415
8,75727,136200,103569,4962,4789,40,113320,0.03646102424041232,9.655398816248106e-06,1,282012298.0,1.65035354791102e-05,211927
900,75023,138016,104125,4962,4789,40,113876,0.03627341670242628,0,1,282171461.0,1.6428523038848387e-05,213039
901,74252,137111,103287,4962,4789,40,113038,0.0364567444772104,0,1,280314549.0,1.6541842323477034e-05,211363
902,73691,137398,103150,4962,4789,40,112901,0.03660392893369697,0,1,282034284.0,1.6560516280090786e-05,211089
903,74764,135591,102783,4962,4789,40,112534,0.036737574484649066,0,1,281357337.0,1.661074787955348e-05,210355
904,74548,139941,104850,4962,4789,40,114601,0.03591204864390736,1.9074868860276587e-05,1,280498909.0,1.6331722782983614e-05,214489
905,74019,138810,104020,4962,4789,40,113771,0.03620005384599725,0,1,280346262.0,1.6442637072465314e-05,212829
906,75127,137638,103988,4962,4789,40,113739,0.036297428706229685,0,1,281335337.0,1.6446943288540582e-05,212765
907,74030,137455,103348,4962,4789,40,113099,0.036492739797318735,0,1,282211618.0,1.6533541109948748e-05,211485
908,73528,137879,103309,4962,4789,40,113060,0.03646017608486519,0,1,280583741.0,1.6538847487689946e-05,211407
909,75088,137191,103745,4962,4789,40,113496,0.03641938009453242,0,1,282541254.0,1.6479716951718204e-05,212279
90,74667,135480,102679,4962,4789,40,112430,0.036768588875122826,0,1,281241020.0,1.6625037592681644e-05,210147
910,75986,136001,103599,4962,4789,40,113350,0.036388368521657916,4.8263014121757935e-06,1,281819508.0,1.6499470663354383e-05,211987
911,74109,138352,103836,4962,4789,40,113587,0.03638488295439956,0,1,282344153.0,1.6467428484828832e-05,212461
912,74904,135397,102756,4962,4789,40,112507,0.036745683237028044,0,1,281526425.0,1.6614455360887117e-05,210301
913,73169,137502,102941,4962,4789,40,112692,0.03669314483508572,4.857151183687744e-06,1,281878642.0,1.658908519007924e-05,210671
914,74376,138301,103944,4962,4789,40,113695,0.03625903732739661,0,1,281121959.0,1.6452867999497275e-05,212677
915,74470,136469,103075,4962,4789,40,112826,0.036671207334870635,0,1,283077206.0,1.6570757018166986e-05,210939
916,75392,138565,104584,4962,4789,40,114335,0.03602999079509367,4.780846018511436e-06,1,281714357.0,1.636710641326174e-05,213957
917,73861,137638,103355,4962,4789,40,113106,0.03651529394780445,9.675390643897247e-06,1,281234699.0,1.6532589041566754e-05,211499
918,73723,137400,103167,4962,4789,40,112918,0.03659489191996596,0,1,281703966.0,1.6558196795690207e-05,211123
919,74183,141372,105383,4962,4789,40,115134,0.035762579782723014,9.489196549728135e-06,1,281914753.0,1.626127846021734e-05,215555
91,73311,138456,103489,4962,4789,40,113240,0.03646812805297692,4.831431359854671e-06,1,281132883.0,1.6514384731188563e-05,211767
920,74153,139328,104346,4962,4789,40,114097,0.036198609999293904,0,1,282389981.0,1.6398894952811513e-05,213481
921,74513,139830,104777,4962,4789,40,114528,0.03593971076892284,1.908815866077479e-05,1,280661161.0,1.6341418170131116e-05,214343
922,73484,137099,102897,4962,4789,40,112648,0.036712579027247595,0,1,282250656.0,1.659511219128028e-05,210583
923,75651,134842,102852,4962,4789,40,112603,0.03670713974568794,9.722708357640103e-06,1,281329615.0,1.660128067566323e-05,210493
924,74469,138384,104032,4962,4789,40,113783,0.03620963598608559,0,1,280870707.0,1.6441022819528694e-05,212853
925,75367,135624,103101,4962,4789,40,112852,0.03663547555198606,0,1,281967425.0,1.6567205469712116e-05,210991
926,73093,137802,103053,4962,4789,40,112804,0.03656691029479459,4.851872337535055e-06,1,281257858.0,1.6573763357411586e-05,210895
927,75990,136583,103892,4962,4789,40,113643,0.03634614249692307,0,1,281840139.0,1.645987540577784e-05,212573
928,75865,135406,103241,4962,4789,40,112992,0.03655778018034274,0,1,281631610.0,1.65481077393299e-05,211271
929,75516,137021,103874,4962,4789,40,113625,0.036286893605068336,0,1,281760225.0,1.6462302429637458e-05,212537
92,74405,138028,103822,4962,4789,40,113573,0.03637914884958708,0,1,282192768.0,1.6469317831826597e-05,212433
930,75495,136534,103620,4962,4789,40,113371,0.03643468732345986,4.825323296660876e-06,1,281606581.0,1.6496626476881106e-05,212029
931,73310,137605,103063,4962,4789,40,112814,0.03664305460792525,0,1,281799753.0,1.657239670511565e-05,210915
932,74745,135568,102762,4962,4789,40,112513,0.03671768872561323,3.8924894416223894e-05,1,280334919.0,1.6613631333937526e-05,210313
933,73905,138054,103585,4962,4789,40,113336,0.03638061873470787,0,1,281206940.0,1.650136732955319e-05,211959
934,75584,136973,103884,4962,4789,40,113635,0.03632554911376672,4.813060721574064e-06,1,280848321.0,1.6460953995182386e-05,212557
935,74210,140915,105168,4962,4789,40,114919,0.035838877428281554,1.4262893655864902e-05,1,282067367.0,1.628962122905667e-05,215125
936,73648,138555,103707,4962,4789,40,113458,0.03631259878159499,4.821275323748638e-06,1,280127373.0,1.6484853799249532e-05,212203
937,74818,136951,103490,4962,4789,40,113241,0.03647183371238628,9.662769349695623e-06,1,281005642.0,1.6514249027991057e-05,211769
938,74376,136953,103270,4962,4789,40,113021,0.036557403080316575,4.841677156967173e-06,1,281530199.0,1.6544157253574917e-05,211329
939,74689,137714,103807,4962,4789,40,113558,0.03629941711443358,0,1,281163158.0,1.647134261067093e-05,212403
93,75064,137673,103974,4962,4789,40,113725,0.03628969247783891,4.808894531325139e-06,1,283718511.0,1.644882796350084e-05,212737
940,75978,136913,104051,4962,4789,40,113802,0.036290278728635536,4.805335844922202e-06,1,281968295.0,1.6438467563596053e-05,212891
941,74290,141167,105334,4962,4789,40,115085,0.035774973111052655,9.493610799931646e-06,1,281814813.0,1.626772934054284e-05,215457
942,73843,137896,103475,4962,4789,40,113226,0.03647217670540008,0,1,281054554.0,1.6516284808849874e-05,211739
943,75427,138640,104639,4962,4789,40,114390,0.0360008130861805,4.778333126272231e-06,1,281840756.0,1.6359777749713492e-05,214067
944,75385,137798,104197,4962,4789,40,113948,0.03621870953333937,4.79860264690922e-05,1,281072296.0,1.641885876339051e-05,213183
945,72909,138178,103149,4962,4789,40,112900,0.03663856004251669,0,1,282738433.0,1.6560652740473154e-05,211087
946,75700,137307,104109,4962,4789,40,113860,0.03629459824356709,0,1,282902079.0,1.643067219233149e-05,213007
947,74463,138810,104242,4962,4789,40,113993,0.036241256305111436,0,1,282497499.0,1.6412824331370306e-05,213273
948,75646,135069,102963,4962,4789,40,112714,0.036603672708900956,0,1,281015621.0,1.6586073321593663e-05,210715
949,73698,138819,103864,4962,4789,40,113615,0.03625998162192787,4.813987522144342e-06,1,280732297.0,1.64636510838083e-05,212517
94,74118,138137,103733,4962,4789,40,113484,0.03635146807041915,4.820066902528607e-06,1,282148013.0,1.6481338770124736e-05,212255
950,74559,137468,103619,4962,4789,40,113370,0.036346703665557034,4.8253698646001215e-06,1,280851926.0,1.6496761892220628e-05,212027
951,75868,136801,103940,4962,4789,40,113691,0.03627040361740208,0,1,282306814.0,1.6453406820085167e-05,212669
952,73934,138091,103618,4962,4789,40,113369,0.03647141943687731,4.825416433438206e-06,1,283041086.0,1.6496897309770967e-05,212025
953,74210,137439,103430,4962,4789,40,113181,0.03645892634446078,4.834187373102582e-06,1,282238035.0,1.6522395147241342e-05,211649
954,75840,137025,104038,4962,4789,40,113789,0.036267412681076874,5.286529921759357e-05,1,280846724.0,1.6440215811258606e-05,212865
955,73324,138921,103728,4962,4789,40,113479,0.036323214364155386,0,1,281266332.0,1.6482014621488437e-05,212245
956,74394,137135,103370,4962,4789,40,113121,0.03656306805819903,0,1,282768373.0,1.6530549262148065e-05,211529
957,74005,139596,104406,4962,4789,40,114157,0.03605036884966125,0,1,279940680.0,1.6390869463728866e-05,213601
958,73258,138407,103438,4962,4789,40,113189,0.03648571499705983,0,1,281022392.0,1.6521308536291842e-05,211665
959,76720,136511,104221,4962,4789,40,113972,0.03617028784368483,0,1,281935653.0,1.6415639850588608e-05,213231
95,76435,135918,103782,4962,4789,40,113533,0.03636360458012328,0,1,280914351.0,1.6474718342535302e-05,212353
960,75563,135690,103232,4962,4789,40,112983,0.036494449570481736,0,1,280627033.0,1.6549334133636328e-05,211253
961,74504,139693,104704,4962,4789,40,114455,0.0360827756651278,0,1,282871070.0,1.6351125012890146e-05,214197
962,73803,136614,102814,4962,4789,40,112565,0.03672612884542378,4.863150932752349e-06,1,281588577.0,1.6606493170161498e-05,210417
963,75718,136279,103604,4962,4789,40,113355,0.03635773668497625,0,1,280587619.0,1.649879338764173e-05,211997
964,76667,137470,104674,4962,4789,40,114425,0.036096528504860025,4.776735387966449e-06,1,282915194.0,1.6355117452300458e-05,214137
965,73912,139159,104141,4962,4789,40,113892,0.036194094233914315,5.761419613792838e-05,1,282062619.0,1.6426374444423376e-05,213071
966,75025,136746,103491,4962,4789,40,113242,0.036473052771379445,4.831337990743157e-06,1,281122586.0,1.6514113327011324e-05,211771
967,73438,137699,103174,4962,4789,40,112925,0.03654733225061733,0,1,281337059.0,1.6557241901659424e-05,211137
968,75490,136011,103356,4962,4789,40,113107,0.03644765384848574,0,1,280254836.0,1.653245304069865e-05,211501
969,73968,137221,103200,4962,4789,40,112951,0.03657336240954056,4.844961240310078e-06,1,281200902.0,1.655369611103757e-05,211189
96,75150,135779,103070,4962,4789,40,112821,0.03654098868396398,0,1,280130772.0,1.6571440181850928e-05,210929
970,72972,138255,103219,4962,4789,40,112970,0.03661942575245845,0,1,282900760.0,1.6551105911231704e-05,211227
971,73829,139202,104121,4962,4789,40,113872,0.036199088879398204,5.762526291526205e-05,1,281925237.0,1.6429060274799e-05,213031
972,73862,138979,104026,4962,4789,40,113777,0.03631549226448548,0,1,282445020.0,1.6441829906593775e-05,212841
973,73811,138722,103872,4962,4789,40,113623,0.03633958044214682,0,1,281288160.0,1.6462572142892656e-05,212533
974,73905,137150,103133,4962,4789,40,112884,0.03652276238681877,0,1,280434288.0,1.6562836410763822e-05,211055
975,77434,138249,105447,4962,4789,40,115198,0.03570750123253045,1.8966874353940844e-05,1,280735941.0,1.6252860480423507e-05,215683
976,76335,136392,103969,4962,4789,40,113720,0.03625164708998074,0,1,281463503.0,1.644950116580534e-05,212727
977,75584,137689,104242,4962,4789,40,113993,0.036125647746843986,0,1,280389124.0,1.6412824331370306e-05,213273
978,75692,134851,102877,4962,4789,40,112628,0.0366604613210072,0,1,282225541.0,1.6597853177069162e-05,210543
979,73378,139281,103935,4962,4789,40,113686,0.03634149172526291,4.81069899456391e-06,1,282312128.0,1.645408039517734e-05,212659
97,75077,136240,103264,4962,4789,40,113015,0.03646581453570291,0,1,279989807.0,1.6544974441562406e-05,211317
980,75435,136312,103479,4962,4789,40,113230,0.036513150717853854,4.831898259550247e-06,1,282106089.0,1.6515741885152924e-05,211747
981,74117,138290,103809,4962,4789,40,113560,0.036291633704224495,5.7798456781203944e-05,1,281206870.0,1.6471072611552718e-05,212407
982,74839,135824,102937,4962,4789,40,112688,0.03669827923997969,0,1,282072572.0,1.658963291939383e-05,210663
983,74640,137707,103779,4962,4789,40,113530,0.03630375976366448,4.817930409813161e-06,1,280626657.0,1.6475123522829623e-05,212347
984,74628,137523,103681,4962,4789,40,113432,0.03639770845186354,5.304732786142109e-05,1,280914155.0,1.6488370319692017e-05,212151
985,72784,137491,102743,4962,4789,40,112494,0.03665777852145456,4.8665115871640895e-06,1,280255610.0,1.6616241031476653e-05,210275
986,73932,137839,103491,4962,4789,40,113242,0.03642534813951253,0,1,281333587.0,1.6514113327011324e-05,211771
987,74529,137568,103654,4962,4789,40,113405,0.0363202958715508,9.647481042699751e-06,1,280045342.0,1.6492023670390084e-05,212097
988,74243,137692,103573,4962,4789,40,113324,0.03644047858041882,0,1,281010803.0,1.650299338860534e-05,211935
989,75050,136665,103463,4962,4789,40,113214,0.03641140030989095,0,1,280566045.0,1.65179137929384e-05,211715
98,73802,139395,104204,4962,4789,40,113955,0.036250742223869266,0,1,282396020.0,1.6417919784144874e-05,213197
990,72936,138047,103097,4962,4789,40,112848,0.036609722090516404,0,1,281185075.0,1.6567751763245773e-05,210983
991,74684,137159,103527,4962,4789,40,113278,0.03647579961440507,4.829657963623016e-06,1,281638028.0,1.650922956832098e-05,211843
992,74925,137316,103726,4962,4789,40,113477,0.03642065325966879,0,1,282085205.0,1.64822849774683e-05,212241
993,73026,137943,103090,4962,4789,40,112841,0.03659384063380854,0,1,281909897.0,1.6568707863138424e-05,210969
994,75259,136542,103506,4962,4789,40,113257,0.03639573954331337,0,1,280729808.0,1.6512078078411125e-05,211801
995,73703,136618,102766,4962,4789,40,112517,0.03675505473005636,9.730844831948309e-06,1,281869312.0,1.661308202778971e-05,210321
996,74178,137233,103311,4962,4789,40,113062,0.03652853382438937,9.679511378265625e-06,1,283126515.0,1.6538575283361645e-05,211411
997,74063,139098,104186,4962,4789,40,113937,0.03626732493913528,0,1,282964920.0,1.6420334518033494e-05,213161
998,75048,136165,103212,4962,4789,40,112963,0.036557836679752084,0,1,280632227.0,1.6552060101587003e-05,211213
999,75338,135727,103138,4962,4789,40,112889,0.0365571446976537,4.847873722585274e-06,1,281516674.0,1.6562153952286454e-05,211065
99,74030,137465,103353,4962,4789,40,113104,0.03645563014491357,0,1,280710649.0,1.653286104997826e-05,211495
9,74701,135580,102746,4962,4789,40,112497,0.03669447859219943,4.866369493702918e-06,1,280822099.0,1.661582891977358e-05,210281
