sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
907,33172,53455,41223,4561,4181,65,49965,0.0698183867061763,1.2129151201998884e-05,1,14331069.0,3.470005659153145e-05,86627
908,33870,52393,41041,4561,4181,62,49783,0.06989304116608903,0,1,14176549.0,3.4807365440440015e-05,86263
909,34409,51858,41043,4561,4181,60,49785,0.0700147876399151,0,1,14345648.0,3.480618273552977e-05,86267
90,34908,50983,40855,4561,4181,55,49597,0.07022261687266265,1.2238404112103781e-05,1,14417670.0,3.491769763170093e-05,85891
910,33855,52802,41238,4561,4181,54,49980,0.07002558000819036,0,1,14562281.0,3.469124098948289e-05,86657
911,32701,53874,41197,4561,4181,61,49939,0.0696529229395075,2.4273612156224968e-05,1,14328926.0,3.471534723682529e-05,86575
912,33697,52696,41106,4561,4181,63,49848,0.07001318531295705,0,1,14503414.0,3.476896726547833e-05,86393
913,33621,52300,40870,4561,4181,64,49612,0.0699492517343693,0,1,14077393.0,3.490877482022584e-05,85921
914,32248,54375,41221,4561,4181,61,49963,0.0697397641396691,1.2129739695786128e-05,1,14350929.0,3.470123233252573e-05,86623
915,34623,51572,41007,4561,4181,61,49749,0.07005903665217511,0,1,14433558.0,3.482748331899917e-05,86195
916,33890,53149,41429,4561,4181,52,50171,0.06946774050692252,0,1,14486936.0,3.457936663070342e-05,87039
917,34251,51954,41012,4561,4181,61,49754,0.07001851103924801,2.4383107383204915e-05,1,14450585.0,3.4824523397624304e-05,86205
918,34476,51947,41121,4561,4181,61,49863,0.06983240152714308,0,1,14154062.0,3.4760117777863565e-05,86423
919,33140,54105,41532,4561,4181,57,50274,0.0693241016372894,2.4077819512664933e-05,1,14188512.0,3.45193257306652e-05,87245
91,34136,52489,41222,4561,4181,61,49964,0.06957952643634267,1.2129445441754403e-05,1,14120389.0,3.470064445239714e-05,86625
920,32495,54726,41520,4561,4181,56,50262,0.06918407294874425,0,1,14144045.0,3.452631040193262e-05,87221
921,33454,53521,41397,4561,4181,61,50139,0.06959420306608491,3.6234509747083125e-05,1,14346701.0,3.45980612765235e-05,86975
922,33814,52301,40967,4561,4181,63,49709,0.07000713629358533,0,1,14193961.0,3.485118021147179e-05,86115
923,34917,51528,41132,4561,4181,61,49874,0.0692290857451578,2.431197121462608e-05,1,13963619.0,3.475363092142159e-05,86445
924,33691,53178,41344,4561,4181,58,50086,0.06934672041418741,1.2093653250773995e-05,1,14124106.0,3.462906733432373e-05,86869
925,34761,51684,41132,4561,4181,62,49874,0.06966505426554158,0,1,14076938.0,3.475363092142159e-05,86445
926,33077,53464,41180,4561,4181,64,49922,0.06964971151605161,2.4283632831471587e-05,1,14170712.0,3.472535201427719e-05,86541
927,34490,52293,41301,4561,4181,52,50043,0.06979458539909109,0,1,14539848.0,3.4654262719138074e-05,86783
928,34727,51756,41151,4561,4181,57,49893,0.06963799151752768,0,1,14188806.0,3.474243186359642e-05,86483
929,32993,53974,41393,4561,4181,60,50135,0.06958867770964657,1.2079337085980721e-05,1,14547277.0,3.46003994822946e-05,86967
92,32576,54157,41276,4561,4181,57,50018,0.06960878149542318,1.2113576896986142e-05,1,14320923.0,3.466892750726819e-05,86733
930,34516,52085,41210,4561,4181,50,49952,0.0696913008301867,0,1,14324218.0,3.470770028554954e-05,86601
931,33330,53153,41151,4561,4181,56,49893,0.06980520589498658,1.2150373016451605e-05,1,14480261.0,3.474243186359642e-05,86483
932,34525,51566,40955,4561,4181,59,49697,0.06991899588172697,1.2208521548040533e-05,1,14417912.0,3.48582953587342e-05,86091
933,33040,53659,41259,4561,4181,60,50001,0.06949826266079763,0,1,14103723.0,3.4678906421871563e-05,86699
934,34395,51966,41090,4561,4181,51,49832,0.06978976350573897,0,1,14352307.0,3.4778411522195625e-05,86361
935,33840,53289,41474,4561,4181,62,50216,0.0698545014480876,2.411149153686647e-05,1,14442832.0,3.455311033037467e-05,87129
936,33534,53331,41342,4561,4181,49,50084,0.06937523045276646,1.209423830487156e-05,1,14442148.0,3.463023842684541e-05,86865
937,35131,51224,41087,4561,4181,60,49829,0.07012677213161007,0,1,14518783.0,3.478018287261065e-05,86355
938,32984,53619,41211,4561,4181,61,49953,0.06969290255182538,0,1,14385197.0,3.4707112193469547e-05,86603
939,35114,51737,41335,4561,4181,60,50077,0.06976349702564097,1.2096286440062901e-05,1,14553974.0,3.463433785410838e-05,86851
93,33610,53633,41531,4561,4181,49,50273,0.06971653569446812,1.203919963400833e-05,1,14634208.0,3.4519907682158533e-05,87243
940,34973,51786,41289,4561,4181,63,50031,0.06951521797765012,2.4219525781685195e-05,1,14151814.0,3.466130031960636e-05,86759
941,33771,53438,41514,4561,4181,56,50256,0.06955229993978417,3.6132389073565546e-05,1,14485784.0,3.4529803763303175e-05,87209
942,33590,52441,40925,4561,4181,60,49667,0.07011545924695992,0,1,14181237.0,3.4876095518579546e-05,86031
943,32825,53948,41296,4561,4181,63,50038,0.06962776656992764,2.4215420379697792e-05,1,14117085.0,3.465719471671862e-05,86773
944,34556,52177,41276,4561,4181,61,50018,0.06951793067477745,1.2113576896986142e-05,1,14260423.0,3.466892750726819e-05,86733
945,33673,52478,40985,4561,4181,60,49727,0.06992044131704096,0,1,14244656.0,3.4840512753509396e-05,86151
946,33643,52906,41184,4561,4181,58,49926,0.0696695420577165,0,1,14206867.0,3.472299744733874e-05,86549
947,33311,53070,41100,4561,4181,61,49842,0.0695382564352649,1.2165450121654501e-05,1,14069999.0,3.477250828051727e-05,86381
948,34638,51705,41081,4561,4181,63,49823,0.06973638096808434,0,1,14108602.0,3.478372609685793e-05,86343
949,33143,54114,41538,4561,4181,49,50280,0.06919315497473048,1.2037170783379075e-05,1,14229511.0,3.4515834420386116e-05,87257
94,32701,53626,41073,4561,4181,62,49815,0.07026454623190033,3.652034183039953e-05,1,14535047.0,3.4788451481748376e-05,86327
950,34170,52447,41218,4561,4181,63,49960,0.06978507978439072,0,1,14234253.0,3.470299608849793e-05,86617
951,34373,52758,41475,4561,4181,61,50217,0.06990512425873836,2.4110910186859555e-05,1,14643447.0,3.455252729519982e-05,87131
952,34104,52285,41104,4561,4181,59,49846,0.0696806779760907,2.4328532502919423e-05,1,14080337.0,3.477014752634422e-05,86389
953,33340,53517,41338,4561,4181,62,50080,0.07002239106603961,2.4190817165803862e-05,1,14620120.0,3.463258084175884e-05,86857
954,35561,51174,41277,4561,4181,61,50019,0.06996460348220976,1.2113283426605616e-05,1,14531055.0,3.46683406852639e-05,86735
955,34030,52835,41342,4561,4181,49,50084,0.06950014165915787,0,1,14390104.0,3.463023842684541e-05,86865
956,34760,51561,41070,4561,4181,62,49812,0.06986027015302852,0,1,14422783.0,3.4790223821118104e-05,86321
957,33382,53353,41277,4561,4181,54,50019,0.06975523560320412,0,1,14342420.0,3.46683406852639e-05,86735
958,32472,53971,41131,4561,4181,64,49873,0.06964974091414596,0,1,14208575.0,3.4754220538904785e-05,86443
959,34033,52682,41267,4561,4181,64,50009,0.0696581132089508,0,1,14294267.0,3.467420977006094e-05,86715
95,35066,51095,40990,4561,4181,60,49732,0.06995909483622259,0,1,14427288.0,3.483755069093892e-05,86161
960,34533,52062,41207,4561,4181,62,49949,0.06977677619621075,0,1,14311520.0,3.470946467743539e-05,86595
961,34296,52449,41282,4561,4181,59,50024,0.06973649182828486,2.422363257594109e-05,1,14410609.0,3.466540686342654e-05,86745
962,34517,51724,41030,4561,4181,63,49772,0.06977844184014817,1.2186205215695833e-05,1,14113286.0,3.481387170665097e-05,86241
963,34870,51809,41249,4561,4181,63,49991,0.06937809053445002,1.2121505975902447e-05,1,14137995.0,3.468477896735555e-05,86679
964,34400,52481,41350,4561,4181,61,50092,0.06953177703389914,0,1,14290774.0,3.4625554516412966e-05,86881
965,32612,54687,41559,4561,4181,57,50301,0.0697748632332902,2.406217666450107e-05,1,14627928.0,3.4503620214262426e-05,87299
966,33847,52984,41325,4561,4181,51,50067,0.06958803823112161,1.2099213551119177e-05,1,14273376.0,3.464019580757351e-05,86831
967,32322,54223,41182,4561,4181,54,49924,0.06992603532774008,0,1,14458052.0,3.472417469221004e-05,86545
968,35086,51253,41079,4561,4181,55,49821,0.06961674982527345,0,1,14219357.0,3.4784907326720224e-05,86339
969,34618,51573,41005,4561,4181,63,49747,0.06983889894144513,1.2193634922570418e-05,1,14073077.0,3.4828667423746396e-05,86191
96,34381,51892,41046,4561,4181,61,49788,0.06967678943560718,1.2181454952979584e-05,1,14066098.0,3.480440882384877e-05,86273
970,33207,52902,40964,4561,4181,60,49706,0.06998001784368471,0,1,14247879.0,3.4852958735054506e-05,86109
971,32776,54241,41418,4561,4181,63,50160,0.07008061102151221,4.828818388140422e-05,1,14668998.0,3.458579071026226e-05,87017
972,33209,53378,41203,4561,4181,56,49945,0.06955950541589648,0,1,14114471.0,3.471181746982389e-05,86587
973,32460,53903,41091,4561,4181,64,49833,0.06971136663937774,1.2168114672312672e-05,1,14269240.0,3.477782111082288e-05,86363
974,33642,52785,41123,4561,4181,54,49865,0.06959043465107465,0,1,14028278.0,3.475893817526799e-05,86427
975,34975,52238,41516,4561,4181,62,50258,0.06942082672691999,1.2043549474901243e-05,1,14270421.0,3.45286392335136e-05,87213
976,34003,52830,41326,4561,4181,62,50068,0.06938685846553487,2.4197841552533513e-05,1,14289481.0,3.463960992597474e-05,86833
977,34289,52564,41336,4561,4181,51,50078,0.0695882970637626,2.4191987613702342e-05,1,14230838.0,3.463375216416489e-05,86853
978,33976,52663,41229,4561,4181,55,49971,0.07002736325739504,0,1,14570994.0,3.469652983080797e-05,86639
979,33988,52627,41217,4561,4181,63,49959,0.06971267415822412,3.6392750564087634e-05,1,14164496.0,3.470358404568715e-05,86615
97,34768,51409,40998,4561,4181,65,49740,0.06987407296004118,0,1,14220154.0,3.483281240338338e-05,86177
980,34262,51827,40954,4561,4181,60,49696,0.07005481926470254,0,1,14125490.0,3.4858888414434295e-05,86089
981,32558,54473,41425,4561,4181,61,50167,0.06997974720923528,6.0350030175015085e-05,1,14604107.0,3.458170239248456e-05,87031
982,35455,51168,41221,4561,4181,56,49963,0.06947565932247865,2.4259479391572255e-05,1,14124135.0,3.470123233252573e-05,86623
983,33900,52673,41196,4561,4181,56,49938,0.06953054260258373,1.213710068938732e-05,1,14256455.0,3.4715935598819266e-05,86573
984,34482,52103,41202,4561,4181,63,49944,0.06984584807954107,1.2135333236250668e-05,1,14235818.0,3.471240571611881e-05,86585
985,34725,51470,41007,4561,4181,62,49749,0.07023180426229775,0,1,14347129.0,3.482748331899917e-05,86195
986,33354,53347,41260,4561,4181,55,50002,0.06945550990010187,0,1,14160049.0,3.467831927310096e-05,86701
987,33967,52616,41201,4561,4181,60,49943,0.06989554458979931,1.2135627776024854e-05,1,14277071.0,3.471299398169466e-05,86583
988,33986,52439,41122,4561,4181,55,49864,0.06954487440786601,0,1,14229537.0,3.4759527966889185e-05,86425
989,33945,52980,41372,4561,4181,50,50114,0.06950626059907612,0,1,14369805.0,3.4612680080217896e-05,86925
98,33644,52981,41222,4561,4181,58,49964,0.06960959705741489,3.638833632526321e-05,1,14261183.0,3.470064445239714e-05,86625
990,35776,50791,41193,4561,4181,60,49935,0.06987525323034988,0,1,14501632.0,3.4717700800522796e-05,86567
991,34652,51963,41217,4561,4181,57,49959,0.06960980041310141,0,1,14430471.0,3.470358404568715e-05,86615
992,33586,52681,41043,4561,4181,58,49785,0.06976150783814934,0,1,14196353.0,3.480618273552977e-05,86267
993,32471,54030,41160,4561,4181,58,49902,0.06995598295207944,0,1,14383961.0,3.47371294823082e-05,86501
994,33682,52985,41243,4561,4181,63,49985,0.06977836714281228,0,1,14515369.0,3.468830341804206e-05,86667
995,34335,51808,40981,4561,4181,62,49723,0.06996313214738341,0,1,14149106.0,3.4842882754159426e-05,86143
996,33129,53574,41261,4561,4181,64,50003,0.07007792851137326,2.4235961319405733e-05,1,14602718.0,3.467773214355909e-05,86703
997,33589,53372,41390,4561,4181,58,50132,0.069543650149354,0,1,14224269.0,3.4602153337271745e-05,86961
998,34688,52137,41322,4561,4181,49,50064,0.0693365847605175,0,1,14384376.0,3.46419535673961e-05,86825
999,33724,52937,41240,4561,4181,58,49982,0.0697135016395899,1.2124151309408341e-05,1,14482489.0,3.469006590316733e-05,86661
99,34777,51766,41181,4561,4181,60,49923,0.07002085680770126,1.214152157548384e-05,1,14547128.0,3.4724763343593686e-05,86543
9,35136,51079,41017,4561,4181,62,49759,0.07015536450650782,0,1,14430252.0,3.482156396257712e-05,86215
