sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
52,225931,286992,237753,37597,37417,43,312767,0.09052997753474608,0,29,441917442.0,5.243384589911885e-06,512923
530,194690,319193,238233,37597,37417,43,313247,0.09034880708655504,0,29,441916522.0,5.2371112126135956e-06,513883
531,225105,288698,238193,37597,37417,43,313207,0.09036810826804037,1.2594828563391871e-05,29,441822885.0,5.237633465854874e-06,513803
532,196567,317808,238479,37597,37417,43,313493,0.09024800084879585,0,29,442009892.0,5.233901463677668e-06,514375
533,221606,291163,237676,37597,37417,43,312690,0.09056123994189753,1.0518521011797573e-05,29,441924110.0,5.244392232640733e-06,512769
534,197910,316093,238293,37597,37417,43,313307,0.09031852288832698,0,29,441976254.0,5.236328012630714e-06,514003
535,196407,317334,238162,37597,37417,43,313176,0.09036796724468775,4.198822650128904e-06,29,441847870.0,5.238038278119324e-06,513741
536,224740,288041,237682,37597,37417,43,312696,0.09055613139100453,0,29,441849349.0,5.244313702214052e-06,512781
537,196323,316798,237852,37597,37417,43,312866,0.09049644781995297,2.1021475539411063e-06,29,441900859.0,5.24208957309338e-06,513121
538,196249,317538,238185,37597,37417,42,313199,0.0903479780665041,0,29,442220059.0,5.237737928017809e-06,513787
539,225742,287447,237886,37597,37417,43,312900,0.09047485151454027,0,29,442053729.0,5.241644955735857e-06,513189
53,190626,322309,237759,37597,37417,43,312773,0.09052515559829767,0,29,441966026.0,5.243306087271166e-06,512935
540,224890,288025,237749,37597,37417,43,312763,0.09052476792939315,1.8927524405991193e-05,29,442050223.0,5.243436926208298e-06,512915
541,194363,318982,237964,37597,37417,43,312978,0.09044768559986198,0,29,441996554.0,5.240625213632656e-06,513345
542,196093,317752,238214,37597,37417,43,313228,0.09035178702759039,8.395812168890158e-06,29,441902151.0,5.237359270939407e-06,513845
543,162339,351212,238067,37597,37417,43,313081,0.09040411562371463,0,29,441903652.0,5.239279190899202e-06,513551
544,191131,322602,238158,37597,37417,43,313172,0.09036947158410406,0,29,442072347.0,5.238090516158759e-06,513733
545,192994,321309,238443,37597,37417,43,313457,0.09024752671596983,4.193874427011906e-06,29,442189864.0,5.234370956578887e-06,514303
546,194917,319256,238378,37597,37417,43,313392,0.09029289735298474,0,29,441917040.0,5.23521884869008e-06,514173
547,226228,287221,238016,37597,37417,43,313030,0.09041081122659717,0,29,442178861.0,5.239945588564376e-06,513449
548,196267,316910,237880,37597,37417,43,312894,0.09047548693891189,2.1019001177064065e-06,29,442075055.0,5.24172341257506e-06,513177
549,194860,318991,238217,37597,37417,43,313231,0.09033670175253798,8.395706435728769e-06,29,442186894.0,5.237320102396145e-06,513851
54,223923,289474,237990,37597,37417,43,313004,0.09043759117091726,8.403714441783268e-06,29,441951289.0,5.2402853808025726e-06,513397
550,191367,323018,238484,37597,37417,43,313498,0.09024273846008228,0,29,442156515.0,5.233836262467927e-06,514385
551,164661,349622,238433,37597,37417,43,313447,0.09026528797992475,0,29,441971749.0,5.234501385047328e-06,514283
552,164659,349514,238378,37597,37417,43,313392,0.09028227245239259,2.0975089983136026e-06,29,442009674.0,5.23521884869008e-06,514173
553,222941,290470,237997,37597,37417,43,313011,0.09043431963144292,0,29,442002496.0,5.240193894284024e-06,513411
554,194262,318355,237600,37597,37417,43,312614,0.09058371932043653,2.1043771043771042e-06,29,441849888.0,5.245387138854507e-06,512617
555,193034,321201,238409,37597,37417,43,313423,0.09026882251508181,4.194472524107731e-06,29,442100414.0,5.234814437808187e-06,514235
556,190600,322605,237894,37597,37417,43,312908,0.09047107951514144,0,29,442049296.0,5.24154034998159e-06,513205
557,162075,350852,237755,37597,37417,43,312769,0.0905272866016038,0,29,441886902.0,5.243358422124461e-06,512927
558,196193,318026,238401,37597,37417,43,313415,0.09028159988719123,0,29,441989703.0,5.234918796395485e-06,514219
559,194691,319266,238270,37597,37417,43,313284,0.09032560284448991,1.6787677844462164e-05,29,441961987.0,5.236628213781799e-06,513957
55,225798,287567,237974,37597,37417,43,312988,0.09043994220074066,1.680855891820115e-05,29,442047339.0,5.240494503893842e-06,513365
560,224507,289218,238154,37597,37417,43,313168,0.09036312130718051,4.198963695759887e-06,29,442210689.0,5.2381427551580064e-06,513725
561,192900,320621,238052,37597,37417,43,313066,0.09040282410484618,4.20076285853511e-06,29,442175203.0,5.239475174004959e-06,513521
562,194742,319557,238441,37597,37417,43,313455,0.09026443697826703,0,29,441944329.0,5.234397041793456e-06,514299
563,166005,346904,237746,37597,37417,43,312760,0.09053467342875618,0,29,441905066.0,5.24347617906199e-06,512909
564,194773,319026,238191,37597,37417,43,313205,0.09035390116923409,4.198311439139178e-06,29,441978913.0,5.2376595810357444e-06,513799
565,162748,351437,238384,37597,37417,43,313398,0.09028400950039084,4.194912410228874e-06,29,441972766.0,5.235140571123146e-06,514185
566,193610,319875,238034,37597,37417,43,313048,0.09040482744786461,6.301620776863809e-06,29,442168249.0,5.239710371559525e-06,513485
567,192440,320513,237768,37597,37417,43,312782,0.09051094605856926,0,29,442192552.0,5.243188337368719e-06,512953
568,226314,287427,238162,37597,37417,43,313176,0.09035524046358413,2.099411325064452e-06,29,442163196.0,5.238038278119324e-06,513741
569,190647,322694,237962,37597,37417,43,312976,0.0904353325787658,0,29,442239297.0,5.240651356301083e-06,513341
56,222176,291761,238260,37597,37417,43,313274,0.09032971928960232,0,29,442074176.0,5.236758745912746e-06,513937
570,222392,291401,238188,37597,37417,43,313202,0.09035587173348889,0,29,442099383.0,5.2376987542568765e-06,513793
571,224242,289345,238085,37597,37417,43,313099,0.09041051126510691,1.2600541823298403e-05,29,441819657.0,5.239044028998181e-06,513587
572,195723,317676,237991,37597,37417,43,313005,0.09043807008655597,4.201839565361716e-06,29,441972714.0,5.2402723111197845e-06,513399
573,193620,320263,238233,37597,37417,42,313247,0.09034476515788423,0,29,441904943.0,5.2371112126135956e-06,513883
574,196059,318504,238573,37597,37417,43,313587,0.09021823103553586,0,29,441982693.0,5.232675931347157e-06,514563
575,225340,288395,238159,37597,37417,43,313173,0.09035968556183595,1.2596626623390256e-05,29,442065972.0,5.238077456558918e-06,513735
576,196788,318137,238754,37597,37417,43,313768,0.09013538959175466,0,29,442148638.0,5.230317618823027e-06,514925
577,162531,351106,238110,37597,37417,42,313124,0.09039388647654764,0,29,441961628.0,5.238717447503777e-06,513637
578,166467,347236,238143,37597,37417,43,313157,0.09038237422594117,4.199157648975615e-06,29,441950537.0,5.2382864173551555e-06,513703
579,194096,320345,238512,37597,37417,43,313526,0.09023895134312457,0,29,441923354.0,5.2334711633539976e-06,514441
57,224927,288494,238002,37597,37417,43,313016,0.09041720935773366,1.680658145729868e-05,29,442168036.0,5.240128548572123e-06,513421
580,162708,351459,238375,37597,37417,43,313389,0.09028322317828474,4.195070791819612e-06,29,441957698.0,5.235257988282345e-06,514167
581,165940,346979,237751,37597,37417,43,312765,0.09052504118478498,8.412162304259498e-06,29,441884320.0,5.243410757939829e-06,512919
582,195616,318475,238337,37597,37417,43,313351,0.0903033307725124,0,29,441875033.0,5.235753803125887e-06,514091
583,225102,288685,238185,37597,37417,43,313199,0.0903707133062094,4.198417196716838e-06,29,441852947.0,5.237737928017809e-06,513787
584,222952,290481,238008,37597,37417,43,313022,0.09042762963923978,4.201539444052301e-06,29,442070066.0,5.240050135699256e-06,513433
585,164262,348989,237917,37597,37417,43,312931,0.09046297477224301,0,29,441837278.0,5.2412396298562685e-06,513251
586,193882,320425,238445,37597,37417,43,313459,0.09026458401841583,6.290758875212313e-06,29,441921145.0,5.2343448716038725e-06,514307
587,193668,320637,238444,37597,37417,43,313458,0.09025850134283711,4.193856838502961e-06,29,442066118.0,5.234357914061436e-06,514305
588,221742,290967,237646,37597,37417,43,312660,0.09056869154013199,4.2079395403246845e-06,29,441973863.0,5.244784917260619e-06,512709
589,194776,319105,238232,37597,37417,43,313246,0.09033426935870256,0,29,442052038.0,5.237124267775274e-06,513881
58,225592,288915,238545,37597,37417,43,313559,0.09022536731499842,1.6768324634764928e-05,29,442000966.0,5.233040928222616e-06,514507
590,225013,288784,238190,37597,37417,43,313204,0.09035850726644229,8.396658130064234e-06,29,441999554.0,5.237672638716145e-06,513797
591,196130,318037,238375,37597,37417,43,313389,0.09028502923592212,0,29,442023223.0,5.235257988282345e-06,514167
592,196041,317344,237984,37597,37417,43,312998,0.09043535281448879,0,29,441962267.0,5.240363800160307e-06,513385
593,194649,318728,237980,37597,37417,43,312994,0.09043760615756218,4.2020337843516266e-06,29,441974925.0,5.24041608093311e-06,513377
594,166141,347560,238142,37597,37417,43,313156,0.09038420321852157,4.19917528197462e-06,29,441947476.0,5.23829947791485e-06,513701
595,162931,351094,238304,37597,37417,43,313318,0.09031267653286583,0,29,442024068.0,5.2361844493763805e-06,514025
596,194581,319204,238184,37597,37417,43,313198,0.09036458566248491,0,29,441976453.0,5.237750986058077e-06,513785
597,195591,317726,237950,37597,37417,43,312964,0.09044904812725468,0,29,441960028.0,5.240808217356529e-06,513317
598,195733,317976,238146,37597,37417,43,313160,0.09038103632360828,0,29,441950343.0,5.23824723603603e-06,513709
599,222824,290531,237969,37597,37417,43,312983,0.09044161441661863,4.202228021296892e-06,29,441959637.0,5.2405598580125676e-06,513355
59,162383,351284,238125,37597,37417,43,313139,0.09037290750053976,0,29,442184600.0,5.238521516609016e-06,513667
5,193394,320365,238171,37597,37417,43,313185,0.09037252944524017,0,29,441909195.0,5.237920746039793e-06,513759
600,194328,318855,237883,37597,37417,43,312897,0.09047650734714198,0,29,442031357.0,5.2416841838850775e-06,513183
601,225314,288741,238319,37597,37417,43,313333,0.09031145432632648,2.0980282730290073e-05,29,442001727.0,5.235988692989942e-06,514055
602,194913,319668,238582,37597,37417,43,313596,0.09020913962375152,0,29,441963553.0,5.232558620887135e-06,514581
603,196036,319153,238886,37597,37417,43,313900,0.09008646619316842,0,29,442182697.0,5.228598979544254e-06,515189
604,223219,290884,238343,37597,37417,43,313357,0.09029608443358157,4.195634023235421e-06,29,442130072.0,5.235675510819279e-06,514103
605,192593,320426,237801,37597,37417,43,312815,0.09050941886988191,0,29,441895356.0,5.242756629391125e-06,513019
606,192804,320925,238156,37597,37417,43,313170,0.09037821051730731,0,29,441946248.0,5.238116635538405e-06,513729
607,190575,322402,237780,37597,37417,43,312794,0.09051994337884851,4.205568172260072e-06,29,441970160.0,5.243031345074501e-06,512977
608,162656,351409,238324,37597,37417,43,313338,0.09030980146364818,8.39193702690455e-06,29,441889414.0,5.235923443857783e-06,514065
609,223446,290873,238451,37597,37417,43,313465,0.09026144224612791,8.387467446141974e-06,29,442000307.0,5.234266618116124e-06,514319
60,224742,288825,238075,37597,37417,43,313089,0.0903999596937284,8.40071406069516e-06,29,441961973.0,5.239174672098062e-06,513567
610,196550,317943,238538,37597,37417,43,313552,0.09022476116478972,0,29,442040408.0,5.233132184773151e-06,514493
611,223701,289416,237850,37597,37417,43,312864,0.09049018487884915,8.408660920748372e-06,29,441967328.0,5.242115729218894e-06,513117
612,192967,321120,238335,37597,37417,43,313349,0.09028938355158746,4.195774854721295e-06,29,442205620.0,5.235779901040824e-06,514087
613,226078,287905,238283,37597,37417,43,313297,0.09032493573227109,1.0491726224699202e-05,29,441973338.0,5.236458530973901e-06,513983
614,223748,289533,237932,37597,37417,43,312946,0.09044967745587724,0,29,442042560.0,5.241043525156412e-06,513281
615,196161,317086,237915,37597,37417,43,312929,0.09046775393392706,1.050795452157283e-05,29,441972959.0,5.2412657781707935e-06,513247
616,225917,286914,237707,37597,37417,43,312721,0.09054940985696952,0,29,441902842.0,5.243986515412177e-06,512831
617,162812,351513,238454,37597,37417,42,313468,0.09025514385176985,0,29,442018857.0,5.234227492180711e-06,514325
618,193285,321046,238457,37597,37417,43,313471,0.0902551032144655,0,29,442057338.0,5.23418836678426e-06,514331
619,163265,351412,238630,37597,37417,43,313644,0.09019028625259674,0,29,442003832.0,5.231933046955085e-06,514677
61,193734,320145,238231,37597,37417,43,313245,0.09034790130397015,0,29,441924601.0,5.237137322996916e-06,513879
620,196031,318070,238342,37597,37417,43,313356,0.09030408624606706,0,29,441901235.0,5.235688559387237e-06,514101
621,196288,317643,238257,37597,37417,43,313271,0.09033186145984473,0,29,441839464.0,5.236797906721089e-06,513931
622,221793,291072,237724,37597,37417,43,312738,0.0905295611023819,4.206558866584779e-06,29,442240510.0,5.2437640498595225e-06,512865
623,162532,351693,238404,37597,37417,42,313418,0.09027722050953235,0,29,441878289.0,5.234879661475984e-06,514225
624,222435,291282,238150,37597,37417,43,313164,0.09036310492010709,4.1990342221289106e-06,29,442249523.0,5.2381949951170894e-06,513717
625,223832,289039,237727,37597,37417,43,312741,0.09053677270693125,8.413011563684394e-06,29,441883813.0,5.2437247930368475e-06,512871
626,162631,350812,238013,37597,37417,43,313027,0.09042409760791835,2.1007255906189997e-06,29,441957686.0,5.239984793289661e-06,513443
627,162697,351202,238241,37597,37417,43,313255,0.09033500556818505,8.394860666300091e-06,29,441917911.0,5.237006773478763e-06,513899
628,226465,287644,238346,37597,37417,43,313360,0.09028544175318111,4.195581213865557e-06,29,442182098.0,5.235636365474947e-06,514109
629,164265,349060,237954,37597,37417,43,312968,0.09043922832019824,2.101246459399716e-06,29,442145587.0,5.240755929377098e-06,513325
62,224062,289835,238240,37597,37417,43,313254,0.09033674905682887,4.1974479516454e-06,29,442108873.0,5.237019828160756e-06,513897
630,193627,320074,238142,37597,37417,43,313156,0.09038336727031768,0,29,441899854.0,5.23829947791485e-06,513701
631,162069,351236,237944,37597,37417,43,312958,0.09045128313196042,0,29,441892140.0,5.240886651127519e-06,513305
632,192959,321058,238300,37597,37417,43,313314,0.09032914521172304,0,29,441829044.0,5.236236653356993e-06,514017
633,223367,290992,238471,37597,37417,43,313485,0.09025828351462038,1.2580146013561398e-05,29,441916029.0,5.234005788726818e-06,514359
634,166357,347236,238088,37597,37417,43,313102,0.0903989159460186,0,29,441916533.0,5.239004837238503e-06,513593
635,192594,320515,237846,37597,37417,43,312860,0.09049270688068373,0,29,441972977.0,5.242168042191077e-06,513109
636,223267,290932,238391,37597,37417,43,313405,0.09028652309857975,4.194789232814997e-06,29,442001126.0,5.235049250020916e-06,514199
637,224882,288745,238105,37597,37417,43,313119,0.09039016185347036,4.19982780705991e-06,29,442054538.0,5.238782760802227e-06,513627
638,223109,290584,238138,37597,37417,43,313152,0.09037865993104222,8.39849163090309e-06,29,442008029.0,5.238351720753573e-06,513693
639,163348,352097,239014,37597,37417,43,314028,0.09003582973619911,0,29,442137213.0,5.226933414219388e-06,515445
63,194016,320453,238526,37597,37417,43,313540,0.09023359000825174,0,29,441922784.0,5.233288631397635e-06,514469
640,162113,351038,237867,37597,37417,43,312881,0.09049026828375867,0,29,441888152.0,5.241893409814023e-06,513151
641,221970,291209,237881,37597,37417,43,312895,0.09048145962126186,0,29,441936367.0,5.24171033628498e-06,513179
642,194691,319108,238191,37597,37417,43,313205,0.09036285524632949,4.198311439139178e-06,29,441926177.0,5.2376595810357444e-06,513799
643,164424,349455,238231,37597,37417,43,313245,0.09034725373063918,4.197606524759582e-06,29,441956973.0,5.237137322996916e-06,513879
644,192474,320417,237737,37597,37417,43,312751,0.09053014428225505,0,29,441939755.0,5.243593940870274e-06,512891
645,194340,318581,237752,37597,37417,43,312766,0.09052683145657862,0,29,441897740.0,5.2433976738957915e-06,512921
646,193821,320110,238257,37597,37417,42,313271,0.09033869654016981,0,29,441958733.0,5.236797906721089e-06,513931
647,192422,320109,237557,37597,37417,43,312571,0.09061023448860596,2.104758015970904e-06,29,441893882.0,5.245950200288536e-06,512531
648,193092,320907,238291,37597,37417,43,313305,0.09030956196104349,1.2589648790764234e-05,29,442273230.0,5.236354115819812e-06,513999
649,223886,289445,237957,37597,37417,43,312971,0.09046248612702072,4.202439936627206e-06,29,441810391.0,5.2407167140231536e-06,513331
64,197444,316473,238250,37597,37417,43,313264,0.0903401691854672,4.197271773347325e-06,29,441956961.0,5.2368892840389486e-06,513917
