sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
539,223966,282921,234734,37603,37419,42,309756,0.0916942871609337,0,29,441940047.0,5.282908640046474e-06,506887
53,188900,317737,234609,37603,37419,43,309631,0.09174677600892239,0,29,441861656.0,5.28456732598056e-06,506637
540,223094,283457,234566,37603,37419,43,309588,0.09175887625755377,2.984234714323474e-05,29,441940688.0,5.285138135068463e-06,506551
541,192520,314213,234657,37603,37419,43,309679,0.09172816515078973,0,29,441879951.0,5.283930277467286e-06,506733
542,194352,313155,235044,37603,37419,43,310066,0.09157803696026572,1.70180902299144e-05,29,441800110.0,5.278799222866917e-06,507507
543,160611,346572,234882,37603,37419,43,309904,0.09163721652746672,0,29,441798834.0,5.280945991909749e-06,507183
544,189389,317912,234941,37603,37419,42,309963,0.09161293953469557,0,29,441965417.0,5.280163958253058e-06,507301
545,191186,316697,235232,37603,37419,43,310254,0.09148712243011896,8.502244592572439e-06,29,442085074.0,5.276309919913206e-06,507883
546,193170,314789,235270,37603,37419,43,310292,0.09149202809999556,0,29,441812091.0,5.2758070249791985e-06,507959
547,224539,282708,234914,37603,37419,43,309936,0.09161203218441219,0,29,442077152.0,5.280521811657414e-06,507247
548,194618,312299,234749,37603,37419,43,309771,0.09168813213079478,0,29,441967220.0,5.282709661992581e-06,506917
549,193098,314381,235030,37603,37419,43,310052,0.09156726130562068,8.50955197208867e-06,29,442075383.0,5.278984682822166e-06,507479
54,222132,284839,234776,37603,37419,43,309798,0.09168075745574547,8.518758305789349e-06,29,441837505.0,5.282351536183775e-06,506971
550,189563,318296,235220,37603,37419,42,310242,0.09150131466081038,4.2513391718391295e-06,29,442047410.0,5.2764687471413135e-06,507859
551,162939,344958,235239,37603,37419,43,310261,0.09149877074379927,0,29,441871917.0,5.276217274753904e-06,507897
552,162946,344959,235243,37603,37419,43,310265,0.09149283945944796,2.1254617565666142e-06,29,441909530.0,5.276164336005012e-06,507905
553,221126,285869,234788,37603,37419,43,309810,0.09167618031943228,0,29,441892099.0,5.2821923834719075e-06,506995
554,192439,313762,234391,37603,37419,43,309413,0.09183219587739405,0,29,441750058.0,5.2874623638571835e-06,506201
555,191194,316601,235188,37603,37419,43,310210,0.09151262505878502,0,29,441995033.0,5.276892329370798e-06,507795
556,188816,318071,234734,37603,37419,43,309756,0.09169398832906621,0,29,441935809.0,5.282908640046474e-06,506887
557,160366,346207,234577,37603,37419,43,309599,0.09176171027609575,0,29,441786105.0,5.2849921033610055e-06,506573
558,194236,313211,235014,37603,37419,43,310036,0.09158979455694781,0,29,441877073.0,5.279196651716004e-06,507447
559,192905,314446,234966,37603,37419,42,309988,0.09160375534782267,0,29,441854904.0,5.279832652231019e-06,507351
55,223946,282995,234761,37603,37419,43,309783,0.09168267542955878,1.7038605219776708e-05,29,441931525.0,5.282550489460669e-06,506941
560,222739,284576,234948,37603,37419,43,309970,0.0916021525386824,0,29,442103405.0,5.280071188717091e-06,507315
561,191184,316023,234894,37603,37419,43,309916,0.09162419178992802,0,29,442068997.0,5.280786916979833e-06,507207
562,192938,314797,235158,37603,37419,43,310180,0.09153315727526865,0,29,441841847.0,5.277289494462994e-06,507735
563,164259,342290,234565,37603,37419,43,309587,0.09176796296391901,2.1316053119604375e-06,29,441793541.0,5.285151411045694e-06,506549
564,192904,314271,234878,37603,37419,42,309900,0.0916368665659789,0,29,441875026.0,5.280999018842602e-06,507175
565,160878,346695,235077,37603,37419,43,310099,0.09156152374568526,0,29,441863523.0,5.278362114620093e-06,507573
566,191864,315335,234890,37603,37419,42,309912,0.09162333875240829,0,29,442072182.0,5.280839940978387e-06,507199
567,190708,315985,234637,37603,37419,43,309659,0.0917252985407252,0,29,442089144.0,5.284195697206023e-06,506693
568,224541,282852,234987,37603,37419,43,310009,0.09158358092274906,0,29,442060040.0,5.2795543846853775e-06,507393
569,188962,318131,234837,37603,37419,43,309859,0.09164438615941049,0,29,442131909.0,5.281542601304542e-06,507093
56,220457,287154,235096,37603,37419,42,310118,0.09155078522797445,0,29,441964690.0,5.278110476401675e-06,507611
570,220488,286733,234901,37603,37419,43,309923,0.09162589799432122,0,29,441983746.0,5.2806941273357915e-06,507221
571,222463,284676,234860,37603,37419,43,309882,0.0916574262464224,8.515711487694797e-06,29,441707290.0,5.281237652145307e-06,507139
572,193985,312990,234778,37603,37419,43,309800,0.0916823494613912,2.1296714342911177e-06,29,441866073.0,5.28232501012011e-06,506975
573,191823,315658,235031,37603,37419,43,310053,0.09158386999040628,0,29,441805345.0,5.278971435285496e-06,507481
574,194292,313833,235353,37603,37419,42,310375,0.09145817437217102,4.248936703589927e-06,29,441869976.0,5.27470890282964e-06,508125
575,223464,283785,234915,37603,37419,43,309937,0.09161408285112052,8.513717727688739e-06,29,441957097.0,5.2805085570330895e-06,507249
576,194953,313408,235471,37603,37419,43,310493,0.09140025352834182,0,29,442045792.0,5.273148440062787e-06,508361
577,160819,346600,235000,37603,37419,42,310022,0.0915959793292131,0,29,441855270.0,5.279382137326066e-06,507419
578,164667,342582,234915,37603,37419,43,309937,0.09163017359701757,4.256858863844369e-06,29,441836589.0,5.2805085570330895e-06,507249
579,192394,315663,235319,37603,37419,43,310341,0.0914707834429498,0,29,441819047.0,5.275158685203628e-06,508057
57,223056,283847,234742,37603,37419,43,309764,0.09167850742571235,1.7039984323214422e-05,29,442053551.0,5.28280251670462e-06,506903
580,160952,346843,235188,37603,37419,43,310210,0.09151382599539873,0,29,441853089.0,5.276892329370798e-06,507795
581,164131,342398,234555,37603,37419,43,309577,0.09176638135689551,0,29,441782745.0,5.285284174186565e-06,506529
582,193746,313723,235025,37603,37419,43,310047,0.09158351904526821,0,29,441766228.0,5.27905092142172e-06,507469
583,223281,284072,234967,37603,37419,43,309989,0.09161348705003787,8.511833576629909e-06,29,441740832.0,5.27981940078451e-06,507353
584,221247,285836,234832,37603,37419,43,309854,0.09165667614887314,8.516726851536417e-06,29,441963982.0,5.281608898880282e-06,507083
585,162472,344363,234708,37603,37419,43,309730,0.09170745420483091,0,29,441732056.0,5.283253567952317e-06,506835
586,192077,315814,235236,37603,37419,43,310258,0.09150369900648316,2.125525004676155e-06,29,441819355.0,5.2762569794561345e-06,507891
587,191953,316126,235330,37603,37419,43,310352,0.09146060217171736,4.249351973823992e-06,29,441968312.0,5.275013159663773e-06,508079
588,219966,286315,234431,37603,37419,43,309453,0.09181609976458727,8.531294922599827e-06,29,441861349.0,5.286930946101785e-06,506281
589,193067,314484,235066,37603,37419,42,310088,0.09155866412363405,0,29,441951155.0,5.278507809979738e-06,507551
58,223791,284326,235349,37603,37419,43,310371,0.09145583486567477,2.5494053512018323e-05,29,441890886.0,5.274761814744856e-06,508117
590,223177,284138,234948,37603,37419,43,309970,0.09161136234695488,8.512521919743944e-06,29,441889265.0,5.280071188717091e-06,507315
591,194370,313363,235157,37603,37419,43,310179,0.09152822509676779,0,29,441920138.0,5.277302734245383e-06,507733
592,194173,312738,234746,37603,37419,43,309768,0.09169158921101217,0,29,441864754.0,5.282749456502083e-06,506911
593,192855,314026,234731,37603,37419,43,309753,0.09169320602234647,0,29,441852168.0,5.282948437309215e-06,506881
594,164463,342998,235021,37603,37419,43,310043,0.09159027531750383,8.509877840703597e-06,29,441839385.0,5.279103913400835e-06,507461
595,161007,346302,234945,37603,37419,43,309967,0.09161257657273016,0,29,441921088.0,5.280110946722986e-06,507309
596,192742,314491,234907,37603,37419,43,309929,0.09163162248698506,0,29,441863282.0,5.280614595739098e-06,507233
597,193875,313110,234783,37603,37419,42,309805,0.09167714300628933,0,29,441861122.0,5.282258696031411e-06,506985
598,194108,313457,235073,37603,37419,42,310095,0.09156811346158594,0,29,441843443.0,5.278415093895961e-06,507565
599,221097,285918,234798,37603,37419,43,309820,0.09166894166467383,8.517960118910723e-06,29,441850963.0,5.2820597629403075e-06,507015
59,160651,346610,234921,37603,37419,42,309943,0.09161309505263306,0,29,442082359.0,5.280429030570671e-06,507261
5,191703,315798,235041,37603,37419,43,310063,0.0915820013085982,0,29,441802233.0,5.278838963278127e-06,507501
600,192619,314138,234669,37603,37419,42,309691,0.09172169636742214,0,29,441919892.0,5.283771037377051e-06,506757
601,223495,284076,235076,37603,37419,43,310098,0.0915639590358973,2.977760383875853e-05,29,441894392.0,5.278375359347464e-06,507571
602,193121,315056,235379,37603,37419,42,310401,0.09144485939837432,0,29,441863762.0,5.27436499915623e-06,508177
603,194260,314437,235639,37603,37419,43,310661,0.0913347333586659,0,29,442075866.0,5.270928227745135e-06,508697
604,221444,286303,235164,37603,37419,42,310186,0.09152255309131094,8.50470310081475e-06,29,442021260.0,5.27721005705037e-06,507747
605,190828,315851,234630,37603,37419,43,309652,0.09173840443496363,4.262029578485275e-06,29,441787084.0,5.284288599899702e-06,506679
606,191054,316319,234977,37603,37419,43,309999,0.09160586190420972,0,29,441832745.0,5.27968688968e-06,507373
607,188888,317799,234634,37603,37419,43,309656,0.09173906029315573,8.523913840278902e-06,29,441861268.0,5.284235512278845e-06,506687
608,160842,346753,235088,37603,37419,43,310110,0.0915610096396583,8.507452528414892e-06,29,441786956.0,5.278216426649114e-06,507595
609,221544,286197,235161,37603,37419,43,310183,0.09152956571339754,8.504811597161095e-06,29,441884659.0,5.277249775482031e-06,507741
60,223017,284160,234879,37603,37419,43,309901,0.09163596722643236,1.703004525734527e-05,29,441850222.0,5.280985762017688e-06,507177
610,194866,313393,235420,37603,37419,43,310442,0.09142729139933764,0,29,441941841.0,5.273822773238282e-06,508259
611,222012,284885,234739,37603,37419,43,309761,0.0916937309362787,1.7040202096796867e-05,29,441852277.0,5.282842312498938e-06,506897
612,191237,316684,235251,37603,37419,43,310273,0.09147974501781696,0,29,442102141.0,5.276058461435415e-06,507921
613,224188,283297,235033,37603,37419,43,310055,0.09157895783657437,1.7018886709525895e-05,29,441854802.0,5.278944940395396e-06,507485
614,222051,284976,234804,37603,37419,43,309826,0.09165902190685749,0,29,441927864.0,5.28198019355717e-06,507027
615,194334,312441,234678,37603,37419,43,309700,0.09172225127451754,4.2611578418087765e-06,29,441863251.0,5.2836516130935985e-06,506775
616,223986,282183,234375,37603,37419,43,309397,0.09184360285413141,0,29,441791701.0,5.28767495842374e-06,506169
617,161028,346889,235249,37603,37419,42,310271,0.0914924894867153,0,29,441917441.0,5.276084929711797e-06,507917
618,191493,316404,235239,37603,37419,42,310261,0.09149552365539515,0,29,441947562.0,5.276217274753904e-06,507897
619,161424,346701,235353,37603,37419,43,310375,0.09145475346236788,4.248936703589927e-06,29,441905361.0,5.27470890282964e-06,508125
61,191912,315443,234968,37603,37419,43,309990,0.09160955069074107,0,29,441814747.0,5.279806149399104e-06,507355
620,194267,313492,235170,37603,37419,43,310192,0.09152978583386334,0,29,441799448.0,5.277130621834915e-06,507759
621,194545,313012,235069,37603,37419,42,310091,0.09156483181168998,0,29,441737401.0,5.278468074148866e-06,507557
622,220040,286467,234544,37603,37419,42,309566,0.09176153809393704,8.527184664711099e-06,29,442123968.0,5.285430220715788e-06,506507
623,160726,347029,235168,37603,37419,42,310190,0.0915275709670167,0,29,441775549.0,5.277157099995942e-06,507755
624,220756,286693,235015,37603,37419,43,310037,0.09157388552814824,1.0637618875390933e-05,29,442140702.0,5.279183403202011e-06,507449
625,222127,284548,234628,37603,37419,43,309650,0.09173858280736227,1.7048263634348842e-05,29,441780103.0,5.284315144077461e-06,506675
626,160694,346017,234646,37603,37419,43,309668,0.09173005031419551,0,29,441851808.0,5.284076255293384e-06,506711
627,160809,346562,234976,37603,37419,43,309998,0.09159796257628518,0,29,441812457.0,5.2797001405155006e-06,507371
628,224678,283067,235163,37603,37419,43,310185,0.0915151817291086,0,29,442078847.0,5.2772232964665575e-06,507745
629,162575,344572,234864,37603,37419,43,309886,0.09163686770111229,0,29,442050120.0,5.281184620810624e-06,507147
62,222304,285233,235059,37603,37419,42,310081,0.09156493379933603,8.508502120744154e-06,29,442000650.0,5.2786005290558104e-06,507537
630,191980,315487,235024,37603,37419,42,310046,0.09158837193821157,0,29,441793088.0,5.279064169324875e-06,507467
631,160372,346595,234774,37603,37419,43,309796,0.09168135662169907,0,29,441797601.0,5.282378062492121e-06,506967
632,191171,316400,235076,37603,37419,43,310098,0.09157384064771608,0,29,441719902.0,5.278375359347464e-06,507571
633,221572,286261,235207,37603,37419,42,310229,0.09151736885276926,8.503148290654615e-06,29,441805656.0,5.276640819886329e-06,507833
634,164541,342558,234840,37603,37419,43,309862,0.09165493789361717,0,29,441802684.0,5.281502823492884e-06,507099
635,190876,315919,234688,37603,37419,43,309710,0.0917164280505901,0,29,441866591.0,5.283518925259796e-06,506795
636,221553,286412,235273,37603,37419,43,310295,0.09148870391405374,8.500762943474177e-06,29,441895821.0,5.275767326499005e-06,507965
637,223210,284219,235005,37603,37419,43,310027,0.09158773480885689,8.510457224314377e-06,29,441946363.0,5.279315891090839e-06,507429
638,221324,286025,234965,37603,37419,43,309987,0.09160419270674719,8.511906028557445e-06,29,441896282.0,5.27984590373863e-06,507349
639,161572,347447,235800,37603,37419,43,310822,0.09127117120785891,0,29,442038959.0,5.268802136249705e-06,509019
63,192260,315721,235281,37603,37419,43,310303,0.09148578505861242,4.2502369507100025e-06,29,441818144.0,5.275661466568854e-06,507981
640,160430,346467,234739,37603,37419,42,309761,0.09170171628037876,0,29,441778181.0,5.282842312498938e-06,506897
641,220044,286431,234528,37603,37419,43,309550,0.09178163145839448,0,29,441822349.0,5.285642665261762e-06,506475
642,192936,314375,234946,37603,37419,43,309968,0.09161672094886177,0,29,441811986.0,5.280097693993245e-06,507311
643,162824,344895,235150,37603,37419,42,310172,0.09153735469091256,4.252604720391239e-06,29,441853640.0,5.2773954144311094e-06,507719
644,190779,315862,234611,37603,37419,43,309633,0.09174214132564776,0,29,441832524.0,5.2845407794762136e-06,506641
645,192592,313919,234546,37603,37419,43,309568,0.09177111758106424,0,29,441792438.0,5.285403666250123e-06,506511
646,192055,315408,235022,37603,37419,42,310044,0.09158850786423667,6.382381223885423e-06,29,441847533.0,5.2790906653144325e-06,507463
647,190676,315595,234426,37603,37419,43,309448,0.0918269455796178,2.1328692209908457e-06,29,441790284.0,5.286997367957599e-06,506271
648,191215,316254,235025,37603,37419,43,310047,0.09156981637134257,8.5097330071269e-06,29,442157446.0,5.27905092142172e-06,507469
649,222098,284841,234760,37603,37419,43,309782,0.09169928826534705,8.519338899301415e-06,29,441697471.0,5.2825637535018545e-06,506939
64,195697,311882,235080,37603,37419,42,310102,0.09156447429026164,8.507742045261188e-06,29,441848006.0,5.278322380804358e-06,507579
650,221086,286649,235158,37603,37419,43,310180,0.09152016025213996,0,29,442138977.0,5.277289494462994e-06,507735
651,191023,316204,234904,37603,37419,43,309926,0.09161752750351572,4.2570582024997444e-06,29,442111216.0,5.280654361262383e-06,507227
652,194060,313687,235164,37603,37419,43,310186,0.09151883110825414,0,29,442099087.0,5.27721005705037e-06,507747
653,220775,285442,234399,37603,37419,43,309421,0.09183872471206744,8.532459609469324e-06,29,441708756.0,5.287356072459498e-06,506217
654,222366,284655,234801,37603,37419,43,309823,0.09166608206829051,2.1294628217085956e-05,29,441970513.0,5.282019977973512e-06,507021
655,223357,283958,234948,37603,37419,43,309970,0.09159848256815004,3.4050087678975775e-05,29,442062738.0,5.280071188717091e-06,507315
656,194652,312953,235093,37603,37419,42,310115,0.09155985580047883,8.507271590391888e-06,29,441848829.0,5.27815020728653e-06,507605
657,191846,315809,235118,37603,37419,43,310140,0.0915483417233282,0,29,441880365.0,5.27781913336935e-06,507655
658,222005,284718,234652,37603,37419,43,309674,0.09173369762087738,8.523259976475802e-06,29,441831365.0,5.283996630106386e-06,506723
659,189025,318136,234871,37603,37419,43,309893,0.09163244448015181,0,29,442090019.0,5.281091818328767e-06,507161
65,221036,285675,234646,37603,37419,42,309668,0.0917220024997102,8.523477919930449e-06,29,442107179.0,5.284076255293384e-06,506711
660,162700,344565,234923,37603,37419,43,309945,0.09162752025400193,0,29,441800382.0,5.280402522238818e-06,507265
