sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
987,30232,34386,31007,3087,2604,35,36698,0.0880090062919937,0,1,7375189.0,4.7982243875786254e-05,64618
988,27924,35698,30509,3087,2604,38,36200,0.08879876606115311,0,1,7172861.0,4.855144650832056e-05,63622
989,31231,34241,31434,3087,2604,33,37125,0.08659859561337961,0,1,7412510.0,4.7504459529025845e-05,65472
98,30539,34365,31150,3087,2604,37,36841,0.08743258152948731,0,1,7571684.0,4.7821195765080336e-05,64904
990,32884,33394,31837,3087,2604,39,37528,0.0850564764863567,0,1,7706580.0,4.706197269508624e-05,66278
991,30925,34133,31227,3087,2604,34,36918,0.08697538803206639,0,1,7287164.0,4.773491363324234e-05,65058
992,30040,34194,30815,3087,2604,37,36506,0.08799178436220476,0,1,7218703.0,4.820014726580474e-05,64234
993,30979,33505,30940,3087,2604,35,36631,0.08755284205735447,0,1,7233441.0,4.8058064492232274e-05,64484
994,30508,35404,31654,3087,2604,34,37345,0.08580857516439334,0,1,7330489.0,4.7261901606904655e-05,65912
995,28357,35727,30740,3087,2604,36,36431,0.08793980858436591,0,1,7346942.0,4.828579075927778e-05,64084
996,30523,34931,31425,3087,2604,35,37116,0.08679245675459407,0,1,7452958.0,4.7514434104570696e-05,65454
997,29567,35669,31316,3087,2604,36,37007,0.08646630282685434,0,1,7416703.0,4.763556266885511e-05,65236
998,29076,36018,31245,3087,2604,34,36936,0.0873686920995773,0,1,7303296.0,4.771478757309722e-05,65094
999,30063,35217,31338,3087,2604,35,37029,0.08691054255103063,0,1,7337750.0,4.7611066180598526e-05,65280
99,31750,33968,31557,3087,2604,33,37248,0.0864285462968675,0,1,7338450.0,4.7368548881955204e-05,65718
9,30095,35377,31434,3087,2604,33,37125,0.08616609895919815,0,1,7318226.0,4.7504459529025845e-05,65472
